data_year,criminal_act_id,offense_id
2021,6,161087551
2021,6,161533009
2021,12,162967526
2021,6,161965232
2021,6,161965231
2021,6,161965235
2021,2,163228752
2021,6,163261280
2021,6,163534823
2021,6,164259401
2021,6,164264131
2021,6,164264132
2021,6,164264134
2021,6,164264135
2021,6,164264140
2021,6,164312351
2021,6,164321509
2021,6,166440194
2021,3,169852070
2021,6,169852070
2021,6,164411345
2021,6,164411346
2021,6,164412115
2021,6,164412116
2021,6,164450359
2021,3,164557034
2021,6,164557035
2021,6,164557036
2021,6,164833637
2021,6,164833638
2021,6,164833639
2021,6,165054880
2021,6,165054881
2021,6,165507983
2021,6,165189000
2021,6,165189001
2021,6,165215735
2021,6,165599524
2021,6,165614292
2021,6,165614294
2021,6,165620937
2021,6,165620938
2021,6,166203880
2021,6,166211302
2021,6,166390665
2021,6,166390666
2021,6,166390667
2021,6,166651935
2021,6,166651936
2021,6,168490176
2021,6,168490177
2021,6,167421786
2021,6,167421787
2021,6,171528664
2021,6,171528665
2021,6,167422154
2021,6,167422155
2021,6,167234212
2021,12,168241182
2021,6,168359685
2021,6,168490207
2021,6,167908869
2021,6,167908870
2021,6,167908871
2021,6,167908872
2021,6,168658472
2021,6,172635361
2021,3,179559688
2021,6,170099113
2021,6,170099114
2021,6,170540599
2021,6,168657952
2021,6,168752485
2021,6,170272397
2021,6,179591710
2021,6,169430785
2021,6,169525663
2021,6,169581468
2021,6,170099116
2021,6,170099117
2021,6,169851920
2021,6,171528666
2021,2,170099121
2021,6,170337116
2021,6,170604824
2021,6,170604825
2021,12,170916686
2021,6,170985492
2021,4,170985493
2021,6,180409061
2021,6,170985818
2021,6,171081523
2021,12,180910932
2021,6,172418216
2021,6,172080919
2021,6,172990915
2021,6,172991121
2021,6,172991122
2021,6,174253098
2021,6,174893032
2021,6,174893033
2021,6,173579903
2021,6,173647136
2021,6,173647137
2021,6,174151464
2021,6,174246774
2021,6,179383085
2021,6,174138090
2021,6,174251368
2021,6,174903072
2021,6,175172447
2021,6,175410350
2021,6,175410623
2021,2,179668426
2021,6,159925751
2021,6,161527165
2021,6,164203762
2021,6,161940459
2021,6,159866711
2021,6,159863304
2021,6,160062299
2021,6,159932559
2021,6,161033528
2021,3,162399286
2021,6,161079237
2021,6,160911198
2021,6,160911199
2021,6,160932428
2021,6,160932429
2021,6,161079243
2021,6,161079245
2021,6,161079246
2021,6,161965240
2021,6,161033564
2021,6,161604986
2021,6,161604987
2021,6,160932517
2021,6,160932518
2021,6,161527818
2021,6,161527819
2021,6,161342542
2021,8,176084770
2021,6,161559407
2021,6,161532129
2021,6,161532130
2021,6,165924720
2021,6,165924721
2021,6,164354517
2021,6,161563792
2021,6,161594084
2021,6,163052793
2021,6,163052794
2021,6,161633394
2021,6,162161639
2021,6,162161640
2021,6,161633395
2021,6,164327171
2021,6,162161719
2021,6,162161721
2021,6,162161720
2021,3,162156907
2021,6,162389789
2021,6,162389790
2021,6,178796880
2021,6,162968613
2021,6,172635373
2021,6,172635374
2021,6,162967964
2021,6,163083177
2021,6,177242407
2021,6,164264144
2021,6,163228780
2021,6,163228781
2021,3,164447656
2021,6,163540287
2021,6,164264147
2021,6,164264148
2021,6,164264149
2021,6,164314966
2021,6,164321510
2021,6,164321511
2021,6,164259416
2021,8,171157871
2021,4,172998518
2021,6,164259418
2021,12,166673464
2021,6,164321915
2021,6,164322274
2021,6,164322275
2021,6,164372032
2021,6,164372033
2021,6,164322276
2021,6,164322277
2021,6,164322486
2021,6,164327582
2021,6,164327583
2021,6,164450362
2021,6,164450363
2021,6,164454108
2021,6,164454109
2021,6,164411366
2021,6,164411370
2021,6,164454113
2021,6,164454124
2021,8,164580018
2021,6,164578357
2021,6,164411790
2021,6,164411791
2021,6,164498087
2021,6,164498088
2021,6,164577205
2021,6,164577206
2021,6,164730989
2021,6,164730990
2021,6,164730991
2021,6,165227349
2021,6,171157875
2021,6,171157876
2021,6,165054096
2021,6,165054097
2021,6,165139641
2021,6,165176639
2021,6,178054771
2021,6,178054772
2021,6,165507632
2021,6,165507633
2021,6,165507634
2021,6,165210539
2021,6,165507649
2021,6,165508402
2021,6,165508403
2021,6,165507665
2021,6,165360710
2021,6,165614020
2021,6,165612747
2021,6,165727470
2021,6,165727471
2021,6,165726777
2021,6,165726778
2021,6,165712200
2021,6,165712201
2021,6,171622079
2021,3,166432644
2021,4,166432644
2021,6,165925230
2021,6,166185471
2021,6,166431936
2021,6,166431937
2021,6,166017152
2021,6,168658624
2021,6,170272398
2021,6,166432649
2021,6,166432650
2021,6,167323903
2021,6,166379956
2021,6,166650895
2021,6,171469515
2021,6,171469516
2021,6,171469517
2021,6,166481674
2021,6,166481675
2021,6,170604566
2021,1,171668258
2021,6,166622268
2021,6,166622270
2021,6,166673797
2021,6,174054628
2021,3,167323294
2021,8,173953986
2021,6,167683893
2021,6,167378757
2021,6,171158746
2021,6,171158747
2021,6,171158748
2021,6,167998522
2021,6,167998523
2021,6,168001079
2021,6,168001080
2021,6,168008171
2021,6,168243104
2021,6,168243106
2021,6,168243107
2021,6,168243108
2021,6,168243109
2021,6,168250650
2021,6,168251052
2021,6,168251053
2021,6,167908873
2021,6,167908874
2021,6,168359653
2021,6,168490185
2021,6,168490186
2021,6,168359687
2021,3,169831093
2021,6,169831093
2021,6,168663968
2021,2,175633493
2021,6,168251054
2021,6,168251055
2021,6,168931233
2021,6,168931234
2021,6,174893066
2021,6,168490198
2021,3,175682362
2021,6,168978522
2021,8,168979965
2021,6,169582395
2021,6,169582396
2021,1,168753377
2021,6,177102522
2021,6,169082398
2021,7,168931241
2021,6,169082873
2021,6,169082399
2021,6,169082401
2021,6,169082700
2021,6,169082701
2021,6,169082702
2021,6,169082703
2021,6,169436112
2021,6,169436113
2021,6,169413133
2021,6,169413134
2021,6,169576549
2021,6,169576550
2021,8,169527443
2021,6,169527444
2021,6,169502783
2021,3,175634263
2021,6,169581122
2021,6,169995357
2021,6,170396331
2021,6,170396332
2021,6,170658868
2021,6,170401543
2021,6,170550371
2021,6,170696824
2021,6,174052583
2021,6,170697166
2021,6,170697167
2021,6,170697993
2021,6,170917152
2021,6,170400379
2021,6,170400380
2021,6,170400179
2021,6,170400180
2021,6,170985820
2021,6,170453736
2021,6,173596809
2021,6,171008481
2021,6,171008482
2021,6,171008483
2021,6,170540634
2021,6,171008485
2021,6,172080933
2021,6,172080934
2021,6,172080935
2021,6,171137514
2021,6,171137515
2021,12,176286837
2021,6,174152131
2021,6,174893074
2021,6,171369139
2021,6,171431300
2021,6,171431301
2021,6,171368004
2021,6,171368006
2021,6,171368007
2021,6,171529750
2021,5,171529751
2021,6,171429384
2021,8,171529755
2021,6,171529756
2021,5,171529146
2021,6,171530404
2021,6,171530405
2021,6,171668080
2021,6,171668082
2021,6,171668083
2021,6,172080948
2021,3,171741040
2021,6,171741042
2021,6,174585871
2021,6,172083215
2021,6,172083216
2021,6,172267876
2021,6,172991123
2021,6,172991124
2021,6,172991125
2021,6,173001165
2021,6,173001166
2021,6,172889506
2021,6,172889507
2021,6,174045613
2021,6,173951763
2021,6,173468782
2021,6,173468783
2021,6,173468784
2021,6,173468785
2021,6,174151465
2021,6,174151466
2021,6,174151467
2021,6,173468787
2021,6,174151468
2021,6,174799844
2021,6,174056042
2021,6,174056043
2021,6,174056044
2021,8,174138098
2021,6,173666420
2021,6,173666421
2021,6,173666422
2021,6,173666423
2021,6,173666424
2021,2,174807029
2021,6,179383098
2021,6,173666487
2021,6,173956797
2021,6,173957528
2021,8,174151487
2021,6,174151488
2021,6,174151489
2021,6,174152253
2021,6,174151490
2021,6,174151896
2021,6,179546028
2021,6,179546029
2021,12,174246775
2021,6,174246776
2021,6,174246777
2021,6,174246778
2021,6,174246779
2021,6,174246781
2021,6,174246320
2021,6,174358049
2021,6,174253103
2021,6,174358051
2021,6,174497006
2021,6,174357578
2021,6,174357579
2021,6,174719883
2021,6,174710128
2021,6,176109207
2021,6,174719884
2021,6,174719886
2021,6,174719887
2021,6,174719889
2021,6,174719890
2021,6,174719891
2021,6,174629143
2021,2,174629146
2021,6,174844323
2021,6,174844324
2021,6,179703014
2021,6,174941484
2021,6,174941485
2021,6,174939089
2021,2,174939944
2021,6,180104584
2021,6,175312706
2021,6,175630280
2021,6,175630281
2021,6,176109436
2021,6,176109461
2021,6,175630248
2021,6,175409771
2021,6,175414425
2021,6,175414426
2021,6,175414427
2021,6,175685481
2021,2,178316665
2021,6,175903766
2021,6,175685484
2021,6,162156759
2021,7,162156759
2021,6,162156760
2021,6,177187913
2021,6,177187914
2021,6,164259419
2021,6,164259420
2021,6,170605987
2021,8,170605987
2021,8,170605988
2021,6,171143053
2021,6,171683963
2021,6,171158749
2021,6,171158750
2021,6,172268039
2021,6,173468789
2021,6,173468790
2021,6,174364259
2021,6,174364260
2021,3,174364262
2021,6,175634350
2021,6,177599472
2021,8,177599473
2021,6,177552840
2021,6,177552841
2021,6,165175942
2021,6,165175943
2021,6,165176251
2021,6,165176252
2021,6,177599487
2021,6,168979794
2021,6,169491973
2021,4,172268348
2021,6,171669332
2021,8,159935454
2021,6,160636921
2021,6,160788370
2021,6,160788371
2021,6,175634711
2021,6,175634712
2021,6,178055432
2021,6,178055433
2021,6,160791458
2021,6,170540635
2021,6,178295081
2021,6,178188090
2021,6,170658571
2021,6,170658572
2021,6,178188091
2021,6,170658573
2021,6,178055435
2021,6,178055436
2021,6,163083223
2021,6,163083225
2021,8,163083225
2021,6,163550960
2021,6,163550961
2021,6,163552038
2021,6,178188107
2021,6,164259423
2021,6,164259425
2021,6,164259426
2021,6,178188116
2021,6,166443066
2021,6,178295085
2021,6,178295086
2021,6,166443067
2021,6,178316760
2021,6,178316761
2021,8,166443069
2021,8,164449030
2021,6,178188123
2021,6,178188124
2021,6,178188125
2021,6,165176259
2021,8,165176259
2021,6,165176260
2021,8,165176260
2021,6,178188126
2021,6,165176275
2021,6,165176276
2021,6,165176288
2021,6,178316795
2021,6,178316796
2021,6,178188130
2021,6,166443070
2021,6,166443071
2021,6,166443072
2021,6,178316824
2021,6,166443079
2021,6,166443080
2021,6,166538650
2021,6,166538651
2021,6,178316844
2021,6,177599491
2021,6,177599492
2021,6,178295095
2021,6,178295096
2021,6,168979806
2021,6,168979807
2021,6,168979969
2021,6,175634932
2021,6,175634933
2021,6,175634934
2021,6,170658873
2021,6,170658874
2021,6,168979975
2021,6,168979976
2021,6,168979979
2021,6,177599495
2021,6,177599496
2021,6,168979986
2021,6,168979987
2021,6,178188151
2021,6,178188152
2021,6,178295099
2021,6,178295100
2021,1,170393443
2021,6,178295101
2021,8,178295101
2021,6,178295103
2021,6,171116506
2021,6,171116507
2021,6,177553712
2021,6,171557944
2021,6,171557945
2021,6,178316868
2021,6,178316869
2021,6,178316870
2021,1,171557983
2021,6,178316890
2021,6,178316891
2021,6,178316926
2021,6,177599498
2021,6,177599499
2021,6,178316990
2021,6,178316991
2021,6,178317007
2021,6,178317023
2021,8,178317023
2021,3,178317036
2021,6,178317036
2021,6,178317037
2021,6,177134995
2021,6,177134996
2021,6,178317067
2021,6,178385732
2021,6,178385733
2021,6,178385734
2021,6,177599501
2021,6,178245945
2021,6,178317075
2021,6,178317076
2021,6,160657487
2021,1,167380991
2021,1,167380992
2021,6,167380993
2021,1,167683902
2021,6,167934490
2021,1,167934491
2021,1,168586532
2021,8,169493460
2021,7,173089198
2021,1,173089313
2021,1,173089314
2021,3,173089161
2021,1,175964353
2021,1,176021988
2021,6,170540637
2021,6,160880322
2021,6,161260955
2021,6,178295109
2021,6,178295110
2021,6,178295111
2021,6,166542893
2021,6,177668964
2021,3,166819573
2021,6,169430795
2021,14,168103792
2021,5,168659657
2021,6,177553717
2021,2,177553718
2021,6,177553718
2021,6,178317103
2021,6,179502408
2021,6,173077418
2021,6,171741750
2021,6,177553721
2021,6,174719892
2021,6,174719893
2021,6,176955263
2021,6,177522517
2021,6,177522518
2021,6,166675001
2021,6,166675002
2021,6,168252457
2021,6,170915409
2021,6,170915410
2021,6,165181886
2021,6,165181887
2021,6,165181888
2021,6,168978523
2021,6,164288909
2021,6,166594744
2021,6,166594745
2021,3,170181097
2021,6,170181097
2021,6,170181098
2021,3,172267878
2021,6,172267878
2021,6,172267879
2021,6,173524060
2021,6,174486096
2021,6,174486097
2021,8,163261281
2021,8,163261282
2021,6,175252979
2021,6,165227208
2021,8,163120428
2021,8,163086235
2021,8,175252984
2021,3,165215739
2021,8,163122002
2021,6,163122001
2021,6,163119617
2021,8,165898170
2021,8,165207409
2021,3,169995189
2021,6,164311733
2021,9,167905368
2021,8,164454128
2021,8,164327172
2021,8,164454129
2021,3,170917154
2021,6,166211944
2021,8,164731116
2021,3,169499493
2021,8,166481260
2021,8,166481261
2021,8,166481262
2021,8,166481974
2021,8,166481923
2021,8,166481924
2021,6,166650897
2021,6,167905370
2021,8,167380994
2021,1,167421791
2021,3,167421791
2021,8,172051891
2021,8,172051892
2021,3,169995190
2021,6,169995190
2021,3,169830608
2021,8,169854251
2021,6,169831095
2021,6,170179664
2021,3,170179675
2021,3,170337119
2021,8,171125523
2021,8,171666688
2021,8,171741752
2021,8,171741753
2021,8,172267475
2021,6,178503927
2021,8,175690687
2021,8,175690688
2021,8,175415477
2021,8,174901740
2021,6,174901741
2021,6,159938296
2021,6,159938297
2021,6,161845922
2021,6,162952239
2021,6,162952238
2021,6,162946086
2021,6,163540288
2021,6,163540291
2021,6,163540292
2021,6,164259435
2021,6,164259436
2021,6,171125362
2021,6,165207413
2021,6,165207414
2021,6,165189224
2021,6,165211429
2021,6,165211430
2021,6,165507686
2021,6,166184530
2021,6,166443091
2021,6,166443092
2021,6,166481503
2021,6,166481505
2021,6,166481506
2021,6,166825036
2021,6,166825037
2021,6,166824763
2021,6,166824764
2021,6,170540646
2021,6,170540647
2021,6,169527445
2021,6,169082012
2021,6,170540648
2021,6,169488190
2021,6,169488191
2021,6,170180555
2021,6,170180556
2021,6,170222719
2021,6,170222720
2021,6,170337120
2021,6,170540651
2021,6,170540652
2021,6,171726241
2021,6,171726242
2021,6,172845931
2021,6,174138118
2021,6,174138119
2021,6,174138120
2021,6,174138121
2021,6,174901042
2021,6,176578628
2021,6,175916445
2021,6,175916446
2021,9,164498090
2021,6,164498091
2021,6,177187917
2021,6,172377979
2021,9,173615990
2021,9,173616012
2021,6,174799846
2021,6,175910822
2021,9,175910826
2021,6,162968086
2021,6,162968084
2021,6,162968085
2021,6,162968087
2021,6,162968088
2021,6,162968339
2021,6,167656378
2021,6,167656384
2021,6,167656385
2021,6,167656399
2021,6,167656400
2021,6,167663119
2021,6,167663120
2021,6,167663150
2021,6,167663151
2021,6,167663171
2021,6,167663172
2021,6,167663185
2021,6,169415568
2021,6,169415569
2021,6,169415570
2021,6,169415571
2021,6,169415572
2021,6,169430797
2021,6,169430798
2021,6,169430799
2021,6,169430800
2021,6,169430801
2021,6,169430802
2021,6,169430804
2021,6,169430806
2021,6,169454024
2021,6,173468795
2021,6,173468797
2021,6,173468798
2021,6,173468799
2021,6,173468800
2021,7,173468800
2021,6,173468801
2021,6,173524203
2021,6,173524205
2021,6,174901050
2021,6,176109654
2021,8,176109654
2021,6,176109677
2021,6,176109678
2021,6,176109723
2021,6,176109724
2021,9,164952779
2021,6,167378970
2021,9,172998733
2021,6,167909745
2021,6,167909746
2021,9,166199392
2021,9,169351726
2021,9,161105238
2021,9,161105237
2021,6,161526897
2021,6,161526898
2021,6,161526899
2021,6,165503295
2021,6,165503296
2021,6,165618673
2021,9,165225845
2021,9,164448734
2021,6,169926438
2021,6,169926439
2021,9,162161110
2021,3,164830567
2021,9,175252208
2021,3,172403670
2021,9,164448735
2021,6,165210253
2021,6,165210254
2021,6,176545954
2021,9,166288269
2021,8,178807945
2021,9,170265290
2021,9,179500346
2021,9,167232795
2021,9,167725094
2021,9,179500347
2021,6,179500348
2021,6,179500349
2021,6,179500350
2021,9,173633333
2021,9,173503477
2021,9,170062965
2021,9,167232313
2021,9,172890476
2021,9,175395067
2021,6,169852680
2021,6,169852681
2021,6,169449635
2021,9,172371115
2021,6,168826160
2021,9,176165711
2021,6,170097459
2021,6,170097460
2021,9,172989323
2021,6,169926500
2021,6,169449636
2021,6,169449637
2021,8,170540658
2021,9,169351732
2021,6,176165716
2021,9,173076690
2021,9,173401344
2021,9,173401345
2021,9,169993758
2021,9,169852773
2021,9,178496283
2021,6,172890488
2021,6,177100293
2021,6,170605648
2021,8,178353087
2021,9,171369140
2021,6,171737909
2021,9,178877660
2021,6,172299726
2021,9,173401346
2021,9,174939339
2021,6,175418333
2021,6,175418334
2021,9,173523055
2021,9,173635763
2021,1,178878005
2021,6,178878006
2021,6,178878007
2021,9,173522854
2021,9,174627788
2021,6,175288826
2021,6,174629149
2021,9,175252217
2021,9,175172468
2021,9,175629293
2021,6,176165730
2021,6,176165731
2021,9,177241894
2021,9,170258669
2021,9,165205751
2021,8,161646466
2021,8,171623362
2021,6,160746129
2021,9,160040216
2021,9,165205753
2021,9,160146987
2021,9,165138369
2021,9,160652224
2021,9,160494905
2021,6,162411800
2021,6,172371690
2021,9,165622088
2021,9,162156372
2021,9,162156373
2021,9,170541305
2021,6,161078965
2021,6,163816683
2021,6,175692092
2021,9,172371715
2021,6,172371716
2021,6,172371717
2021,6,166017763
2021,6,163027325
2021,9,168467695
2021,9,165227918
2021,8,172371184
2021,9,163027328
2021,9,164321707
2021,6,165618674
2021,6,164203772
2021,9,162816755
2021,9,165620946
2021,9,170258684
2021,6,170258685
2021,8,164093716
2021,9,163080460
2021,9,165622090
2021,9,166482328
2021,9,173554980
2021,1,164259445
2021,6,164259447
2021,6,164259448
2021,6,164326961
2021,9,164829627
2021,9,167420123
2021,9,164300315
2021,9,172635382
2021,9,168714284
2021,9,168467716
2021,9,165596157
2021,6,170541330
2021,6,166623241
2021,6,166623242
2021,9,166482329
2021,9,165924725
2021,9,170541340
2021,6,165205758
2021,9,165053868
2021,9,166388620
2021,9,165596170
2021,6,168930486
2021,9,170541347
2021,6,168467729
2021,9,165189003
2021,9,165189004
2021,9,165924727
2021,6,165225895
2021,6,170541353
2021,6,170541354
2021,6,170541355
2021,6,171623374
2021,8,173554987
2021,9,173554988
2021,9,167420124
2021,9,165210545
2021,9,172371224
2021,6,165502125
2021,6,165502126
2021,9,170541360
2021,9,173640482
2021,9,165710904
2021,6,166623243
2021,6,166623244
2021,6,168714285
2021,6,168714286
2021,9,166017774
2021,9,165925232
2021,9,167448394
2021,6,174540252
2021,9,172371242
2021,6,172371244
2021,6,166203889
2021,6,166212524
2021,9,166213065
2021,9,177065574
2021,9,166388896
2021,6,171623381
2021,6,171623382
2021,9,172371272
2021,9,166545611
2021,8,166453216
2021,9,166453217
2021,9,166481676
2021,6,167988889
2021,9,166545613
2021,9,167420127
2021,9,178796097
2021,9,166813676
2021,6,171009146
2021,6,169486056
2021,9,172371273
2021,6,170541367
2021,9,171016939
2021,9,168467751
2021,6,171016940
2021,6,171016941
2021,3,168072929
2021,9,167421797
2021,9,168467762
2021,3,171016942
2021,9,172371274
2021,9,171009147
2021,9,168012842
2021,9,168467777
2021,9,170222281
2021,9,172315204
2021,6,168467951
2021,9,168051434
2021,6,175301867
2021,6,175301868
2021,6,170541374
2021,9,168102415
2021,9,170392354
2021,6,168467790
2021,6,168930490
2021,6,170406069
2021,6,169852437
2021,8,169852438
2021,6,168751899
2021,9,171009149
2021,6,168930937
2021,6,168930938
2021,6,168930939
2021,9,172371275
2021,9,170258947
2021,9,170258735
2021,6,169413135
2021,6,172092439
